0.084622	0.058905	0.000365	0.001814	0.000877	0.140262	0.000486	0.030866	0.003931	0.000566	0.001956	0.048175	0.006029	0.032256	0.062829	0.108963	0.103267	0.165782	0.006181	0.009515	0.056856	0.040889	0.000246	0.000673	0.002716	0.020837	0.002836	0.002303	0.001677	0.001801	0.000007	0.000477	0.000399	0.000053	0.000412	0.000108	0.000060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.827493	0.002079	0.015284	0.000131	0.001906	0.000701	0.010830	0.006890	0.000692	0.005146	0.016982	0.006006	0.015519	0.011343	0.000117	0.005852	0.003163	0.011518	0.001329	0.000000	0.005120	0.003427	0.001417	0.002673	0.000255	0.000771	0.002972	0.019731	0.007812	0.004378	0.000379	0.006412	0.000945	0.000000	0.000403	0.000324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.850473	0.005371	0.012589	0.000062	0.002846	0.000401	0.013552	0.004694	0.000375	0.003981	0.012596	0.002828	0.013732	0.006830	0.000036	0.005147	0.002556	0.009844	0.000736	0.000069	0.005055	0.003284	0.001173	0.002494	0.000153	0.000659	0.002768	0.017129	0.007208	0.003510	0.000392	0.005930	0.000833	0.000000	0.000373	0.000321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.913089	0.054999	0.000480	0.003729	0.006791	0.000538	0.013704	0.000274	0.000120	0.001472	0.000044	0.002652	0.000286	0.000708	0.000259	0.000013	0.000002	0.000009	0.000509	0.000019	0.000002	0.000056	0.000003	0.000002	0.000092	0.000002	0.000093	0.000005	0.000013	0.000006	0.000008	0.000013	0.000006	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.583361	0.016016	0.050132	0.023816	0.023115	0.011369	0.033426	0.063084	0.034030	0.031739	0.040875	0.002381	0.016974	0.003175	0.006999	0.006673	0.009350	0.002111	0.000035	0.001207	0.005252	0.003264	0.006091	0.002162	0.007881	0.000389	0.011418	0.000016	0.000109	0.000750	0.000304	0.000414	0.000570	0.000584	0.000079	0.000849	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.583361	0.016016	0.050132	0.023816	0.023115	0.011369	0.033426	0.063084	0.034030	0.031739	0.040875	0.002381	0.016974	0.003175	0.006999	0.006673	0.009350	0.002111	0.000035	0.001207	0.005252	0.003264	0.006091	0.002162	0.007881	0.000389	0.011418	0.000016	0.000109	0.000750	0.000304	0.000414	0.000570	0.000584	0.000079	0.000849	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.910827	0.050852	0.000019	0.005598	0.009448	0.000909	0.016192	0.000000	0.000349	0.000460	0.000848	0.002095	0.000000	0.000297	0.000043	0.000167	0.000016	0.000006	0.000408	0.000001	0.000017	0.000180	0.000443	0.000062	0.000001	0.000051	0.000528	0.000020	0.000000	0.000011	0.000024	0.000091	0.000000	0.000015	0.000006	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.941913	0.038006	0.000501	0.001254	0.003238	0.000455	0.007302	0.000024	0.000012	0.004682	0.000562	0.000185	0.000940	0.000004	0.000032	0.000190	0.000002	0.000011	0.000016	0.000171	0.000026	0.000039	0.000002	0.000122	0.000013	0.000087	0.000003	0.000003	0.000016	0.000035	0.000010	0.000009	0.000010	0.000121	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.910827	0.050852	0.000019	0.005598	0.009448	0.000909	0.016192	0.000000	0.000349	0.000460	0.000848	0.002095	0.000000	0.000297	0.000043	0.000167	0.000016	0.000006	0.000408	0.000001	0.000017	0.000180	0.000443	0.000062	0.000001	0.000051	0.000528	0.000020	0.000000	0.000011	0.000024	0.000091	0.000000	0.000015	0.000006	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.910827	0.050852	0.000019	0.005598	0.009448	0.000909	0.016192	0.000000	0.000349	0.000460	0.000848	0.002095	0.000000	0.000297	0.000043	0.000167	0.000016	0.000006	0.000408	0.000001	0.000017	0.000180	0.000443	0.000062	0.000001	0.000051	0.000528	0.000020	0.000000	0.000011	0.000024	0.000091	0.000000	0.000015	0.000006	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.907383	0.009937	0.002696	0.002628	0.001690	0.005100	0.000933	0.001639	0.002359	0.021146	0.013476	0.010056	0.001799	0.006906	0.003173	0.000177	0.003357	0.000844	0.001102	0.001775	0.000051	0.000366	0.000013	0.000095	0.000262	0.000109	0.000019	0.000204	0.000002	0.000000	0.000126	0.000336	0.000001	0.000225	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.945636	0.036576	0.001152	0.000439	0.001053	0.000323	0.003001	0.000121	0.000042	0.007535	0.002045	0.000459	0.000366	0.000275	0.000035	0.000015	0.000174	0.000040	0.000006	0.000247	0.000000	0.000126	0.000084	0.000033	0.000006	0.000016	0.000011	0.000001	0.000037	0.000001	0.000003	0.000058	0.000002	0.000077	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
