0.569724	0.066672	0.158765	0.016249	0.001829	0.003004	0.006349	0.010878	0.046668	0.015175	0.076197	0.002524	0.013158	0.007259	0.000267	0.002837	0.000186	0.000026	0.000008	0.000014	0.000982	0.000069	0.001013	0.000077	0.000004	0.000009	0.000047	0.000000	0.000001	0.000006	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.149018	0.060204	0.017393	0.000556	0.025703	0.580839	0.152113	0.002624	0.000701	0.000780	0.000000	0.001972	0.003657	0.000007	0.001403	0.000020	0.000222	0.001425	0.000023	0.000184	0.000105	0.000853	0.000063	0.000021	0.000009	0.000055	0.000014	0.000008	0.000010	0.000006	0.000000	0.000000	0.000003	0.000000	0.000002	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.623426	0.008174	0.078164	0.000238	0.001088	0.035043	0.000280	0.163829	0.022523	0.042599	0.010514	0.000001	0.000073	0.003387	0.002234	0.000327	0.001167	0.005495	0.000100	0.000017	0.000778	0.000050	0.000416	0.000042	0.000010	0.000002	0.000001	0.000020	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.416847	0.417582	0.119270	0.032435	0.000000	0.000245	0.005128	0.002650	0.000034	0.000704	0.000969	0.000475	0.000761	0.000277	0.000093	0.000045	0.000379	0.000327	0.000065	0.000204	0.000009	0.000145	0.001007	0.000187	0.000030	0.000011	0.000080	0.000007	0.000002	0.000001	0.000002	0.000005	0.000004	0.000001	0.000014	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.192535	0.213704	0.246594	0.283075	0.036690	0.000695	0.007134	0.000136	0.004598	0.004198	0.001667	0.001001	0.002074	0.000003	0.002451	0.000001	0.000184	0.000251	0.000171	0.000039	0.000029	0.000347	0.000023	0.000158	0.000097	0.000216	0.000323	0.000739	0.000589	0.000048	0.000035	0.000165	0.000004	0.000001	0.000020	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.215653	0.273083	0.227115	0.236986	0.022830	0.000915	0.009739	0.000088	0.000258	0.000421	0.000487	0.000083	0.002992	0.000001	0.002570	0.002382	0.000388	0.000106	0.000730	0.000858	0.000008	0.000208	0.000169	0.001299	0.000090	0.000070	0.000254	0.000041	0.000029	0.000015	0.000015	0.000022	0.000028	0.000021	0.000032	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.210145	0.244481	0.037499	0.433927	0.007342	0.004126	0.002226	0.019627	0.008351	0.000798	0.004903	0.005809	0.000151	0.005970	0.000686	0.004664	0.003539	0.001065	0.000608	0.000021	0.000835	0.000281	0.002293	0.000088	0.000001	0.000006	0.000102	0.000279	0.000015	0.000098	0.000043	0.000019	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.527154	0.248623	0.070428	0.018971	0.092045	0.006112	0.000583	0.000784	0.024120	0.000421	0.000003	0.000837	0.000228	0.000770	0.000963	0.000000	0.000991	0.000046	0.000047	0.000109	0.000781	0.000032	0.002653	0.000256	0.002328	0.000004	0.000484	0.000037	0.000004	0.000087	0.000048	0.000002	0.000000	0.000046	0.000002	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.347875	0.126239	0.041165	0.012263	0.317873	0.001426	0.028806	0.016462	0.076090	0.000036	0.021048	0.001188	0.000144	0.001746	0.001557	0.000174	0.002626	0.002017	0.000022	0.000035	0.000004	0.000217	0.000038	0.000069	0.000612	0.000006	0.000132	0.000041	0.000006	0.000042	0.000009	0.000001	0.000013	0.000016	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.298641	0.410510	0.161176	0.047010	0.029505	0.000353	0.000907	0.001544	0.035104	0.004649	0.006925	0.000306	0.000343	0.000334	0.000018	0.000331	0.000101	0.000075	0.000027	0.000175	0.000042	0.000102	0.000262	0.000742	0.000124	0.000019	0.000044	0.000000	0.000000	0.000038	0.000042	0.000012	0.000357	0.000000	0.000183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
