0.754712	0.258243	0.397713	-0.128845	-0.043982	0.052756	-0.080925	0.105885	0.209911	0.176879	-0.231287	-0.104387	-0.111200	-0.093743	0.005261	-0.054210	-0.016589	0.000251	0.003475	0.000355	0.033585	-0.003894	-0.031561	0.010519	-0.001513	0.003155	-0.006986	0.000231	-0.001276	0.002329	0.000963	-0.000799	-0.000234	-0.000051	-0.000478	-0.000280	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000
0.386537	-0.245380	-0.131654	0.023952	-0.168104	0.768106	0.373427	-0.054784	-0.026784	-0.021700	-0.014538	0.047602	-0.058025	-0.004817	0.039337	-0.010317	0.017679	0.037626	0.007594	0.011564	0.009854	0.029328	0.007420	0.003108	-0.001742	0.007510	0.004248	-0.004012	0.003647	-0.002104	-0.000657	0.000047	-0.001742	0.000647	-0.001071	-0.002748	0.000082	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000
0.789698	0.091468	0.279519	0.015231	-0.038183	0.184023	-0.015490	0.400713	-0.159212	0.184513	0.140454	0.012686	-0.010087	0.048432	0.054298	0.028424	-0.036174	-0.069841	-0.011588	0.010712	-0.031728	-0.009568	-0.020404	-0.005825	-0.004160	-0.001540	-0.001171	-0.004280	0.000321	0.001643	0.000991	0.000081	0.000325	0.000264	-0.001017	0.000269	0.000077	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.646204	0.646165	-0.345651	-0.177724	-0.002134	0.013092	-0.069651	0.053774	-0.005779	0.016477	0.040205	-0.018981	-0.027399	-0.015843	0.006825	0.002148	0.021927	0.016159	0.007913	-0.015962	0.003856	-0.010469	0.032185	0.013535	0.006339	-0.003620	0.008908	-0.002443	-0.001753	-0.001132	0.001871	-0.001692	-0.002767	0.000260	-0.003867	0.001547	0.000031	0.000000	0.000001	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.439245	0.461916	-0.498579	-0.529927	-0.192028	-0.031266	-0.082091	0.012023	0.066980	0.058584	0.047019	0.036432	0.045641	0.005638	-0.049148	-0.000135	-0.013516	0.018371	-0.011415	0.007299	-0.005547	0.016876	-0.004920	0.009230	0.010576	0.012498	-0.017445	-0.032354	0.022489	0.010575	-0.008362	0.009554	0.000003	-0.004041	0.004685	-0.002472	-0.000031	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.465064	0.522488	-0.478331	-0.484463	-0.152040	-0.035132	-0.095819	0.009540	-0.015951	0.015605	0.025208	0.010762	-0.053713	-0.008960	0.050801	0.044550	0.026668	0.010004	0.025973	-0.030730	-0.000376	-0.010863	0.013505	0.038427	-0.006920	-0.006899	0.016529	0.007549	-0.004817	-0.004494	0.004861	-0.003339	-0.006128	-0.002681	-0.006814	0.003442	0.000059	-0.000000	-0.000001	0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.458540	0.494774	-0.190404	0.658902	0.081224	0.061656	-0.043110	0.144068	-0.090465	0.001474	0.090001	-0.070995	0.012457	-0.060367	-0.039689	-0.078085	0.055030	0.023229	-0.024989	-0.008685	0.035742	-0.013070	0.048470	-0.008450	-0.002529	-0.002642	-0.010800	-0.014689	-0.007906	0.010149	0.008126	-0.002389	-0.000538	0.001185	0.001169	0.000570	0.000093	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.726151	0.498405	0.264771	-0.138852	0.301960	0.083345	0.019777	0.033192	0.154716	0.021205	0.003332	-0.025332	-0.017114	0.032603	-0.025607	0.002894	-0.032224	0.010239	0.008406	0.011456	-0.025578	-0.010978	0.051450	-0.022231	0.047731	-0.001761	0.020988	0.003667	0.004374	-0.009469	-0.009088	-0.000474	-0.001226	0.006563	0.000557	-0.001511	-0.000117	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.590071	0.354773	0.202355	-0.112399	0.565125	0.050983	0.161909	-0.121225	0.279179	-0.018675	0.130711	0.064746	-0.013003	0.042462	0.042810	-0.014323	0.047923	-0.048634	0.001216	0.005944	-0.001530	-0.014202	-0.006349	0.011192	-0.024013	0.004423	-0.010986	-0.005501	0.000822	0.007209	0.004264	0.001350	0.003990	-0.003270	-0.001956	0.000954	0.000077	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000
0.547036	0.639914	-0.402263	-0.215759	0.172800	-0.015254	0.028009	-0.044409	-0.186922	-0.052256	-0.089347	-0.030430	-0.018664	-0.018659	-0.006908	-0.016992	-0.011613	-0.009064	-0.004042	0.014008	-0.004941	0.007332	-0.016472	-0.027615	-0.013306	0.004270	-0.006405	-0.001562	0.002312	-0.006658	-0.006688	0.001573	0.018256	0.005341	-0.013934	-0.000107	-0.000003	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.459354	0.455363	-0.406247	0.573382	-0.050189	0.020954	-0.112184	-0.020909	0.112557	-0.013828	-0.104893	-0.003083	0.084785	0.097485	0.148921	0.045228	-0.053075	0.012106	-0.030571	-0.009241	0.054034	-0.004466	-0.001883	-0.006829	0.006106	0.004190	-0.005610	-0.001856	0.000780	-0.001526	0.000446	-0.000117	0.000246	0.000644	0.000493	0.000066	-0.000015	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.827525	-0.546878	-0.084258	0.021716	0.033008	-0.003212	0.009086	-0.037645	-0.017354	-0.021435	-0.011763	-0.037755	0.032116	0.012574	-0.004744	-0.025906	-0.001385	-0.008775	-0.000284	-0.010073	0.002734	-0.035446	-0.006205	0.005678	0.002239	-0.002609	-0.002933	0.002772	-0.006047	-0.002297	-0.006725	0.002933	-0.001359	-0.006331	-0.002601	-0.007706	-0.001288	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000
0.940998	-0.293578	-0.147746	-0.028007	0.025516	0.012660	-0.011869	0.007836	-0.026883	-0.002167	0.009728	-0.036953	0.019771	0.009758	0.001247	-0.019999	0.002354	-0.007772	0.001131	-0.012315	0.001348	-0.034108	0.001963	0.008176	0.003372	-0.003330	-0.000219	0.001464	-0.005684	-0.002186	-0.005252	0.002089	-0.001899	-0.005391	-0.003357	-0.006235	-0.001102	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
0.472918	0.365505	-0.029693	0.175893	-0.401232	-0.324615	0.525619	0.050368	0.117555	-0.134725	0.098145	-0.121831	-0.058907	-0.026246	0.018070	-0.014469	-0.054162	-0.014628	-0.030478	0.000908	-0.021911	-0.001833	0.001676	0.003285	-0.004990	0.000285	0.001035	0.002691	0.003194	-0.000354	-0.001264	-0.000287	0.000076	0.000051	-0.000411	-0.000187	-0.000040	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.476263	0.487014	0.582739	-0.107306	-0.234787	0.133955	-0.209669	0.040692	0.007668	-0.192384	-0.032813	-0.007065	-0.042277	0.136113	-0.062249	-0.018557	-0.000278	0.004391	0.015632	-0.044291	0.002430	-0.009833	-0.002674	-0.010559	-0.025425	0.011206	-0.005324	-0.004757	0.000223	0.004686	-0.007385	-0.008791	-0.006587	0.002534	-0.001150	0.000301	-0.000105	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.669660	0.442163	0.463969	0.039508	-0.116641	-0.008998	-0.012309	-0.202573	-0.110459	0.015640	0.024279	0.193809	0.057673	-0.105115	0.047024	-0.063552	-0.090623	-0.032230	0.043550	-0.037017	0.002565	-0.009978	0.021674	0.002323	-0.001155	-0.000834	-0.001155	-0.001301	0.001391	0.003806	0.000635	0.000622	-0.001017	0.000380	0.000225	-0.000167	-0.000003	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.784579	0.355713	0.446467	0.033858	-0.110117	-0.021918	-0.008041	-0.053545	-0.043904	-0.049526	0.022717	0.093679	0.038285	-0.084869	0.003939	0.067136	0.063011	0.002533	-0.069882	0.062141	0.020680	-0.020083	-0.025710	0.013739	0.016957	0.003762	-0.001317	-0.000724	-0.004147	0.002809	-0.012859	-0.009990	-0.002788	0.003767	-0.002209	-0.000046	-0.000069	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.940061	-0.323192	0.049433	-0.053485	-0.016603	-0.006477	-0.000233	-0.044980	0.002871	-0.000501	-0.018254	-0.016800	0.021959	0.002994	-0.012568	0.018665	0.008273	0.007350	-0.006511	-0.003162	-0.001708	-0.007742	-0.006080	-0.014460	0.006011	-0.016449	-0.003865	0.010879	0.026123	0.014812	0.022906	0.007614	-0.006773	0.007849	-0.006980	-0.000740	-0.000260	-0.000001	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.927486	-0.312370	-0.032087	0.006479	0.083347	-0.018286	0.008156	-0.023654	-0.015111	-0.002745	-0.055247	-0.043482	0.043265	-0.013807	-0.011555	-0.001848	0.028121	-0.092208	-0.050616	-0.079099	-0.003592	0.082160	0.012131	0.011113	0.015555	0.020027	0.004811	-0.000081	-0.001893	-0.000846	-0.001111	-0.004169	-0.000862	-0.000134	-0.001119	0.000819	-0.000185	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.973313	-0.062491	0.118930	-0.084931	-0.071599	-0.001029	-0.037006	-0.015582	0.064036	0.031292	-0.036659	0.015888	-0.019709	-0.035293	0.022359	0.069107	0.012811	0.027910	-0.020988	-0.022773	-0.027883	0.022297	0.029842	-0.022832	-0.027085	-0.024375	-0.002220	-0.000797	-0.023085	0.011021	-0.010676	0.019059	0.001601	0.001885	0.003624	0.000342	-0.000097	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
0.939048	-0.012729	0.208317	-0.002757	0.071851	-0.137083	-0.040750	0.036513	-0.048986	0.016122	-0.065295	0.001880	0.071045	0.052566	0.074571	-0.097953	0.014847	0.085436	-0.018738	0.038791	-0.080583	0.035451	0.003206	0.023558	-0.004205	0.002235	-0.003934	0.005455	-0.000697	0.001762	0.000302	-0.003818	-0.001625	-0.000295	-0.000981	0.000894	-0.000027	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000
