0.021434	0.010885	0.048386	0.005957	0.001601	0.002763	0.007877	0.023462	0.116141	0.120381	0.221246	0.055471	0.098830	0.092345	0.000356	0.050637	0.005592	0.000001	0.000330	0.000004	0.040599	0.000670	0.051189	0.010552	0.000262	0.001366	0.008377	0.000011	0.000440	0.001564	0.000422	0.000345	0.000039	0.000003	0.000277	0.000183	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005622	0.009828	0.005302	0.000206	0.023388	0.585664	0.167732	0.006281	0.001891	0.001812	0.000874	0.011535	0.026910	0.000244	0.019894	0.001834	0.006351	0.032405	0.001578	0.004006	0.003495	0.038024	0.002829	0.000921	0.000347	0.007738	0.003098	0.003264	0.003592	0.001276	0.000196	0.000001	0.002183	0.000416	0.001389	0.017644	0.000228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023467	0.001366	0.023900	0.000083	0.001207	0.033616	0.000289	0.336018	0.066814	0.130996	0.081590	0.000819	0.000813	0.024649	0.037904	0.013922	0.026592	0.111648	0.003674	0.003437	0.036235	0.004047	0.021395	0.003236	0.001981	0.000325	0.000235	0.003716	0.000028	0.000778	0.000447	0.000004	0.000076	0.000069	0.001253	0.000169	0.000200	0.000029	0.000053	0.000001	0.000001	0.000002	0.002708	0.000209
0.015714	0.068151	0.036547	0.011333	0.000004	0.000170	0.005835	0.006051	0.000088	0.001045	0.006686	0.001834	0.006000	0.002638	0.000599	0.000080	0.009770	0.005976	0.001713	0.007632	0.000535	0.004845	0.053236	0.017470	0.004599	0.001798	0.013620	0.001211	0.000830	0.000369	0.001593	0.001547	0.005509	0.000067	0.018107	0.005591	0.000033	0.009644	0.633976	0.000215	0.000479	0.000021	0.033253	0.003584
0.007260	0.034827	0.076041	0.100761	0.030518	0.000970	0.008106	0.000302	0.011825	0.013206	0.009144	0.006757	0.016649	0.000334	0.031055	0.000000	0.003712	0.007725	0.003565	0.001596	0.001107	0.012590	0.001244	0.008125	0.012802	0.021433	0.052238	0.212335	0.136611	0.032236	0.031819	0.049339	0.000000	0.016235	0.026580	0.014280	0.000033	0.000138	0.006483	0.000001	0.000006	0.000000	0.000011	0.000000
0.008139	0.044559	0.069990	0.084213	0.019131	0.001225	0.011044	0.000190	0.000671	0.000937	0.002628	0.000590	0.023059	0.000844	0.033179	0.034198	0.014453	0.002291	0.018457	0.028285	0.000005	0.005217	0.009373	0.140816	0.005481	0.006530	0.046898	0.011559	0.006268	0.005822	0.010755	0.006027	0.027021	0.007149	0.056232	0.027685	0.000118	0.004749	0.223594	0.000034	0.000213	0.000000	0.000371	0.000000
0.007912	0.039958	0.011090	0.155776	0.005460	0.003774	0.002235	0.043434	0.021571	0.000008	0.033501	0.025658	0.001240	0.038294	0.020252	0.105063	0.061541	0.012350	0.017086	0.002260	0.045982	0.007551	0.120736	0.006810	0.000732	0.000958	0.020022	0.043766	0.016882	0.029692	0.030056	0.003084	0.000209	0.001396	0.001654	0.000758	0.000294	0.001264	0.059527	0.000009	0.000057	0.000000	0.000099	0.000000
0.019842	0.040546	0.021445	0.006918	0.075462	0.006895	0.000470	0.002305	0.063094	0.001730	0.000046	0.003267	0.002341	0.011170	0.008430	0.000144	0.021102	0.002400	0.001933	0.003931	0.023549	0.005327	0.136038	0.047132	0.260770	0.000425	0.075607	0.002728	0.005168	0.025851	0.037589	0.000121	0.001082	0.042829	0.000375	0.005333	0.000466	0.000749	0.035289	0.000005	0.000034	0.000000	0.000059	0.000000
0.013102	0.020544	0.012526	0.004533	0.264312	0.002580	0.031531	0.030753	0.205437	0.001342	0.070664	0.021340	0.001351	0.018946	0.023562	0.003535	0.046671	0.054139	0.000040	0.001058	0.000084	0.008916	0.002072	0.011945	0.066001	0.002684	0.020718	0.006139	0.000182	0.014983	0.008276	0.000984	0.011457	0.010629	0.004632	0.002127	0.000203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.011261	0.066839	0.049499	0.016703	0.024712	0.000231	0.000944	0.004127	0.092095	0.010507	0.033017	0.004714	0.002784	0.003659	0.000614	0.004975	0.002741	0.001881	0.000447	0.005878	0.000879	0.002376	0.013943	0.072723	0.020264	0.002502	0.007041	0.000495	0.001444	0.012780	0.020357	0.001337	0.239798	0.028365	0.235142	0.000027	0.000000	0.000060	0.002833	0.000000	0.000003	0.000000	0.000005	0.000000
